
File name,Above stego threshold?,Secret message size in bytes (ignore for clean files),Primary Sets,Chi Square,Sample Pairs,RS analysis,Fusion (mean)
img_304_phase4_5.png,false,8092,0.10132913059620427,0.0,null,0.09737650243235996,0.06623521100952141
img_305_phase1.png,false,15440,0.0070448851961761455,0.0,0.006586593611084814,0.008799576806154771,0.0056077639033539324
img_305_phase2.png,false,15587,0.007085993324121131,7.578216242864397E-5,0.006642774531308515,0.008840149390207871,0.00566117485201654
img_305_phase3.png,false,22335,0.007043504827356235,0.0,0.0065850891454295735,0.008800346977732883,0.005607235237629673
img_305_phase4_1.png,false,22322,0.007041786631680357,0.0,0.006579334233086616,0.008794986699327167,0.005604026891023535
img_305_phase4_2.png,false,15459,0.007054822955371882,2.1248792739653075E-8,0.00659689918741381,0.008806895305367216,0.005614659674236412
img_305_phase4_3.png,false,22345,0.007038031652361617,3.1148416929696055E-21,0.006594880577072401,0.008805353667719715,0.005609566474288433
img_305_phase4_4.png,false,15432,0.0070452374726399924,0.0,0.006579233658178216,0.008795138242295691,0.005604902343278475
img_305_phase4_5.png,false,15432,0.007043191061232238,0.0,0.006579575524144447,0.008797167002230452,0.005604983396901785
img_306_phase1.png,false,12433,0.008511857560617012,1.029670982772892E-4,0.00553133826772012,0.010631453954711784,0.006194404220331552
img_306_phase2.png,false,12394,0.008465179613202999,9.7627611553747E-5,0.005512204302171913,0.010625254381314684,0.006175066477060835
img_306_phase3.png,false,15522,0.008508511356196395,8.507931388699036E-5,0.005525784085515232,0.010629709471189838,0.006187271056697114
img_306_phase4_1.png,false,15534,0.00851906871634574,8.507931388699036E-5,0.005533081986354454,0.010631369623441644,0.006192149910007208
img_306_phase4_2.png,false,12433,0.008512302894703005,1.0789626467619947E-4,0.005528000425967811,0.010629294211246997,0.006194373449148503
img_306_phase4_3.png,false,15539,0.008516176078285888,9.508272340050184E-5,0.0055305079426217875,0.010634909598420433,0.006194169085682153
img_306_phase4_4.png,false,12428,0.008517140232676976,8.507931388699036E-5,0.005534597566084613,0.010630807164436033,0.0061919060692711535
img_306_phase4_5.png,false,12428,0.008517140198000341,8.507931388699036E-5,0.005533630806251327,0.010632583412227207,0.006192108432591466
img_307_phase1.png,false,93892,0.038642254138582396,0.013322380149792404,0.028495218052170906,0.030123738669407082,0.0276458977524882
img_307_phase2.png,false,94753,0.03877180844824724,0.014172803575193117,0.02852710186538533,0.03012542992458156,0.02789928595335181
img_307_phase3.png,false,105394,0.038602159913209214,0.013396788809955392,0.028493302564506356,0.030119524195058887,0.027652943870682463
img_307_phase4_1.png,false,105381,0.03861150626230694,0.01339678115545961,0.028476465989863944,0.030113551301130456,0.027649576177190237
img_307_phase4_2.png,false,93860,0.038605363148282605,0.013320479901861132,0.028496694239447506,0.0301233763354979,0.02763647840627229
img_307_phase4_3.png,false,105033,0.038605365529985385,0.013012671186712926,0.028501067410759733,0.030114249700941814,0.027558338457099964
img_307_phase4_4.png,false,93818,0.038531604998420656,0.01339678115545961,0.02846094847621293,0.030107006520936053,0.027624085287757314
img_307_phase4_5.png,false,93870,0.038605367911688726,0.01339678115545961,0.028452001447855795,0.030102958142529126,0.027639277164383316
img_309_phase1.png,false,30009,0.019006776467121022,2.002111743508635E-4,0.0029918507597261087,0.012217735191730108,0.008604143398232025
img_310_phase1.png,false,7146,0.0018027083921761892,0.0014764074994406532,null,9.753246026583226E-4,0.001418146831425055
img_310_phase2.png,false,6960,0.0018577553673372643,0.0013052403378615968,null,9.8055265197869E-4,0.0013811827857258504
img_310_phase3.png,false,8454,0.0018070603104711608,0.0014249127151375273,null,9.727470129113739E-4,0.0014015733461733538
img_310_phase4_1.png,false,8423,0.0017911190901395025,0.0014249127151375273,null,9.730789324687202E-4,0.00139637024591525
img_310_phase4_2.png,false,7253,0.0018164659237767055,0.0015236249243618888,null,9.778676070092672E-4,0.001439319485049287
img_310_phase4_3.png,false,8610,0.001791844389782399,0.0015130409451332813,null,9.775200292404878E-4,0.0014274684547187228
img_310_phase4_4.png,false,7028,0.0017875003706438219,0.0014249127151375273,null,9.7163589606175E-4,0.0013946829939476997
img_310_phase4_5.png,false,7038,0.001794740396819087,0.0014249127151375273,null,9.705028355948429E-4,0.0013967186491838192
img_311_phase1.png,false,142402,0.10055538023296126,5.743368365051635E-4,0.0496026761161234,0.054877476111941215,0.05140246732438276
img_311_phase2.png,false,142452,0.10061387495445044,4.554672817233903E-4,0.04964790901400639,0.05496504138687994,0.051420573159265036
img_311_phase3.png,false,146052,0.10045999239413106,5.756098149994931E-4,0.049612629337419924,0.05488118439638894,0.051382353985734854
img_311_phase4_1.png,false,146016,0.10045414674255854,5.756115948030894E-4,0.04957671084033161,0.054873178894491226,0.05136991201804612
img_311_phase4_2.png,false,142421,0.10056489122612103,5.924645409360475E-4,0.04960796053667859,0.05487226669028206,0.051409395748504436
img_311_phase4_3.png,false,146088,0.10049654891217936,6.05431811358118E-4,0.04960458447224025,0.0548737909974797,0.05139508904831436
img_311_phase4_4.png,false,142308,0.10046483557581645,5.756867462734638E-4,0.0495655969154406,0.054868056610755875,0.05136854396207159
img_311_phase4_5.png,false,142426,0.10059189043234622,5.756061731789481E-4,0.04959619395421468,0.05488165440870496,0.0514113362421112
img_312_phase1.png,false,3321,0.004196317233967714,0.002030849035861256,0.02358352524970218,0.027085162349393534,0.014223963467231171
img_312_phase2.png,false,3744,0.005734035489256521,0.004740597731060026,0.025105372186114097,0.02853439548983696,0.0160286002240669
img_312_phase3.png,false,3807,0.0039153702950245894,0.0017789180298972349,0.023420571410302186,0.026968756869516587,0.014020904151185148
img_312_phase4_1.png,false,3783,0.0036684659196859534,0.0017789180298972349,0.02334603162537671,0.026929417354858407,0.013930708232454576
img_312_phase4_2.png,false,3374,0.004460010237442205,0.002230495080932545,0.023790275282416378,0.027310745185524246,0.014447881446578843
img_312_phase4_3.png,false,3841,0.00388245716064689,0.0019854377699075015,0.02359456895341303,0.027124657112893854,0.01414678024921532
img_312_phase4_4.png,false,3251,0.0037344114200356777,0.0017789180298972349,0.023274968144548793,0.026915181721808436,0.013925869829072535
img_312_phase4_5.png,false,3257,0.0037508066090088865,0.0017789180298972349,0.023375753392850085,0.026908464692453452,0.013953485681052414
img_313_phase1.png,false,50583,7.923373731212758E-4,0.2625627158504218,null,0.009031785177196303,0.09079561280024646
img_313_phase2.png,false,47637,0.002268297068864004,0.24562006126277597,null,0.008634175144361017,0.08550751115866699
img_313_phase3.png,false,51568,0.0019247804896384056,0.26042443373002216,null,0.009000006643514639,0.09044974028772507
img_313_phase4_1.png,false,51558,0.0019739457144066224,0.2605054528016147,null,0.008813487506538788,0.09043096200752003
img_313_phase4_2.png,false,49855,0.0014334626490805338,0.2579422893381672,null,0.009090431149733017,0.08948872771232691
img_313_phase4_3.png,false,50638,0.0014826044193492177,0.25593405533740154,null,0.009032540815333171,0.08881640019069464
img_313_phase4_4.png,false,50669,0.0027571740392795877,0.2614634019668015,null,0.00862915318540696,0.09094990973049603
img_313_phase4_5.png,false,50598,0.0026104615487891926,0.26108999224247365,null,0.00876516251000196,0.0908218721004216
img_314_phase1.png,false,5223,0.002997771874423038,2.1682959635017316E-4,null,7.897011221170211E-4,0.0013347675309634108
img_314_phase2.png,false,5240,0.0029317223440479775,2.8444726746078725E-4,null,8.013496981793529E-4,0.0013391731032293727
img_314_phase3.png,false,5622,0.003006035076123656,2.1729394907681315E-4,null,7.932490009459525E-4,0.0013388593420488072
img_314_phase4_1.png,false,5616,0.0030037741177458117,2.1729394907681315E-4,null,7.908860409231294E-4,0.0013373180359152513
img_314_phase4_2.png,false,5232,0.0029940125972377444,2.2319067335163463E-4,null,7.942173711394469E-4,0.0013371402139096087
img_314_phase4_3.png,false,5621,0.0030060260648773047,2.0939827237156596E-4,null,8.00092471608084E-4,0.0013385056029523183
img_314_phase4_4.png,false,5240,0.0030112926496319286,2.1729394907681315E-4,null,7.887897840296359E-4,0.0013391254609127926
img_314_phase4_5.png,false,5240,0.003009785324809605,2.1729394907681315E-4,null,7.907426489856908E-4,0.001339273974290703
img_315_phase1.png,false,91508,0.04329488555673375,9.637955348605822E-4,0.01871443678136726,0.018507870606223716,0.020370247119796327
img_315_phase2.png,false,91496,0.04333633974639347,8.985265309037712E-4,0.018724479345105374,0.018510292544597746,0.020367409541750092
img_315_phase3.png,false,101031,0.04329324889741258,9.644665306332897E-4,0.018720137563370483,0.018502455229767074,0.02037007705529586
img_315_phase4_1.png,false,101002,0.043277266199359,9.644665306332897E-4,0.018710446546887565,0.018505497950279733,0.020364419306789894
img_315_phase4_2.png,false,91460,0.04327866178284631,9.480834202723055E-4,0.018707338859798403,0.01850421829924408,0.020359575590540274
img_315_phase4_3.png,false,100952,0.04328525880830343,9.33630223570382E-4,0.01870149497601237,0.018496935694454895,0.020354329925585266
img_315_phase4_4.png,false,91450,0.04325456011185451,9.644665306332897E-4,0.018707764913704943,0.01850339867396425,0.020357547557539248
img_315_phase4_5.png,false,91475,0.04327854002003978,9.644665306332897E-4,0.0187013659495706,0.018507836361729958,0.020363052215493407
img_316_phase1.png,false,114497,0.05607233201203451,0.0019820497570049297,0.04062459672517901,0.04608487919770901,0.036190964422981864
img_316_phase2.png,false,114646,0.05616365326400534,0.002028119815727161,0.040645381547477134,0.04610698609160564,0.03623603517970382
img_316_phase3.png,false,151750,0.055963453511847464,0.001959359415197339,0.04061179157291494,0.046069344205348486,0.03615098717632706
img_316_phase4_1.png,false,151778,0.05599234916319706,0.001959359415197339,0.040602110061683065,0.04607597806260047,0.03615744917566949
img_316_phase4_2.png,false,114510,0.05604328039809177,0.0019961843387464044,0.040648682868775814,0.04609018796955555,0.03619458389379238
img_316_phase4_3.png,false,151727,0.05598314858646697,0.001898880028070277,0.04061307618988867,0.04608652609515557,0.03614540772489537
img_316_phase4_4.png,false,114655,0.05621962547226673,0.001959359415197339,0.040694362808454586,0.04609026472963419,0.03624090310638821
img_316_phase4_5.png,false,114273,0.05583512099090953,0.001959359415197339,0.04063634105132497,0.04605025278036451,0.03612026855944909
img_317_phase1.png,false,76437,0.013113135209527997,6.620677700949437E-4,0.044240502496680593,0.04401021810080845,0.025506480894277997
img_317_phase2.png,false,76699,0.013165481087472357,9.204465006128362E-4,0.04424877333719609,0.04403938427109905,0.025593521299095083
img_317_phase3.png,false,91263,0.013122098362505996,6.058701202870094E-4,0.0442309140540533,0.04400592297556463,0.025491201378102735
img_317_phase4_1.png,false,91259,0.01310715967949916,6.058701202870094E-4,0.04424134537994071,0.04400632810668088,0.02549017582160194
img_317_phase4_2.png,false,76480,0.013138631333823281,6.878753535354223E-4,0.044239322021093715,0.044016575762919605,0.025520601117843003
img_317_phase4_3.png,false,91392,0.013114609342441389,7.43779911520112E-4,0.04423787343652188,0.044013365723650014,0.025527407103533347
img_317_phase4_4.png,false,76395,0.013114569899617446,6.058701202870094E-4,0.04424244911437697,0.04400628776049707,0.025492294223694624
img_317_phase4_5.png,false,76398,0.013135524502423205,6.058701202870094E-4,0.044229809483466116,0.04400256902368786,0.025493443282466048
img_318_phase1.png,false,20743,0.09849715498780134,0.004703164030857625,null,0.13283577821723946,0.07867869907863281
img_318_phase2.png,false,20949,0.09926679652602344,0.005872610620428408,null,0.13324897716724515,0.07946279477123233
img_318_phase3.png,false,23377,0.09799556119885452,0.004830641814754915,null,0.13276509058297822,0.07853043119886255
img_318_phase4_1.png,false,23381,0.09810295943082696,0.004830641814758406,null,0.13269860240083586,0.07854406788214041
img_318_phase4_2.png,false,20775,0.09865921248654255,0.004808813783923664,null,0.1329348343854535,0.07880095355197324
img_318_phase4_3.png,false,23431,0.09810295943082696,0.005193541670283878,null,0.13284600845872926,0.07871416985328004
img_318_phase4_4.png,false,20705,0.09805855628604461,0.004830641814758406,null,0.1327332013058825,0.07854079980222851
img_318_phase4_5.png,false,20693,0.09797080710325161,0.004830641814758406,null,0.13269345329697368,0.0784983007383279
img_319_phase1.png,false,24876,0.039172183230707494,0.0025775613183748967,null,0.06642542194608145,0.03605838883172128
img_319_phase2.png,false,25640,0.040141868480195825,0.004594241621323899,null,0.0667533933861123,0.037163167829210676
img_319_phase3.png,false,27930,0.03910538652461536,0.0023682406601261657,null,0.06642237334916384,0.03596533351130179
img_319_phase4_1.png,false,27978,0.039296770696769394,0.0023682403448449484,null,0.06641783053378869,0.03602761385846768
img_319_phase4_2.png,false,25158,0.03960481894347402,0.0032346447699756575,null,0.0665575055642415,0.03646565642589706
img_319_phase4_3.png,false,28209,0.03911621585197973,0.0033640837346310634,null,0.06649440733835492,0.03632490230832191
img_319_phase4_4.png,false,24766,0.03893576354221001,0.0023682403448448542,null,0.06638988156027457,0.03589796181577648
img_319_phase4_5.png,false,24832,0.03918391485545721,0.0023682403448449484,null,0.06642817651313315,0.03599344390447844
img_320_phase1.png,false,5444,0.01651796868414274,1.2366270512520389E-12,0.01402504969054598,0.015052750209219753,0.011398942146286273
img_320_phase2.png,false,5438,0.016382110035605368,3.665330829617569E-4,0.01386580487999079,0.014922500925655684,0.011384237231053399
img_320_phase3.png,false,6910,0.01650782695510843,0.0,0.014023504162212234,0.015049360682607933,0.011395172949982149
img_320_phase4_1.png,false,6921,0.016540272940859618,0.0,0.014046907596229535,0.015070961758017372,0.01141453557377663
img_320_phase4_2.png,false,5442,0.016485521702874456,6.69089940802068E-5,0.013992010094513134,0.015027796816060066,0.011393059401881966
img_320_phase4_3.png,false,6910,0.016540273355659843,3.628513206282674E-7,0.014006361240369093,0.015039692201317031,0.01139667241216665
img_320_phase4_4.png,false,5449,0.01652999744606165,0.0,0.014043763331507203,0.01506761672056994,0.011410344374534698
img_320_phase4_5.png,false,5450,0.016542295078562995,0.0,0.014036451787219573,0.015065836901087886,0.011411145941717613
img_321_phase1.png,false,117803,0.03768205055316883,0.0131340852498111,0.031552954354747774,0.028102352133863806,0.02761786057289788
img_321_phase2.png,false,117316,0.03775545424743702,0.012538841333401501,0.03157170860954863,0.028148195112965582,0.02750354982583818
img_321_phase3.png,false,121864,0.037686168289038216,0.013184748096015013,0.03157522857169196,0.02812064054954428,0.02764169637657237
img_321_phase4_1.png,false,121751,0.03771479615849602,0.013125799098953485,0.031527112925418044,0.02809613634317464,0.027615961131510543
img_321_phase4_2.png,false,117683,0.0376670206673813,0.013022629398000828,0.0315523239110257,0.028117221205169317,0.02758979879539429
img_321_phase4_3.png,false,121812,0.03768176469906276,0.013181648480116003,0.031549479628258686,0.028106484814055897,0.027629844405373336
img_321_phase4_4.png,false,117875,0.037755489738883506,0.0131120507853197,0.03156484361881171,0.028106560478139343,0.027634736155288567
img_321_phase4_5.png,false,117783,0.037700319922936015,0.01312548144921081,0.03153577856922033,0.028091023529595575,0.02761315086774068
img_322_phase1.png,false,580,1.2342990180901897E-4,3.912467536456178E-4,5.318661474995747E-4,5.639805237117369E-4,4.026308316664871E-4
img_322_phase2.png,false,535,4.0613546030967036E-5,4.0900709074869883E-4,4.6558723079454835E-4,5.717438285987429E-4,3.717379240432393E-4
img_322_phase3.png,false,740,1.2104096240871208E-4,3.9799677096492446E-4,5.29259460127154E-4,5.64586521653988E-4,4.0322092878869464E-4
img_322_phase4_1.png,false,755,1.417453703592047E-4,3.9799677096492446E-4,5.413345099964853E-4,5.63799144411563E-4,4.1121894893304437E-4
img_322_phase4_2.png,false,577,1.1148537183919441E-4,4.059144525974805E-4,5.226490580950692E-4,5.641019337051471E-4,4.010377040592228E-4
img_322_phase4_3.png,false,743,1.369672781829569E-4,3.8397179835074927E-4,5.309731667077522E-4,5.657131716220597E-4,4.044063537158795E-4
img_322_phase4_4.png,false,585,1.282075733737773E-4,3.9799677096492446E-4,5.363495271089031E-4,5.636324241279587E-4,4.065465738938909E-4
img_322_phase4_5.png,false,595,1.497088818350419E-4,3.9799677096492446E-4,5.395907133576998E-4,5.657199305684994E-4,4.132540741815414E-4
img_323_phase1.png,false,77157,0.03316460096181113,0.0033007287031347953,null,0.03355522684363561,0.023340185502860517
img_323_phase2.png,false,77883,0.033199245664238104,0.0038823375627266886,null,0.033597287637305566,0.023559623621423453
img_323_phase3.png,false,80163,0.0331172898205821,0.0032439533211566273,null,0.033567523213781175,0.023309588785173304
img_323_phase4_1.png,false,80137,0.033112189781330716,0.0032439533211566208,null,0.033550439877984624,0.023302194326823986
img_323_phase4_2.png,false,77037,0.033134172705096505,0.0031987213817123426,null,0.03357847064338752,0.023303788243398793
img_323_phase4_3.png,false,80099,0.03312091891204643,0.0031816291414104828,null,0.0335711307589371,0.023291226270798004
img_323_phase4_4.png,false,77075,0.03315135057025274,0.0032439533211566208,null,0.033550725477439106,0.02331534312294949
img_323_phase4_5.png,false,77069,0.033142608108830185,0.0032439533211566208,null,0.033553568741700346,0.023313376723895718
img_324_phase1.png,false,49802,0.01024625829404129,6.162018648247847E-4,0.009788963130890518,0.011141068819762477,0.007948123027379768
img_324_phase2.png,false,49850,0.010262593601307943,5.921122880123891E-4,0.0098064179218249,0.011160902588994876,0.007955506600035028
img_324_phase3.png,false,72634,0.010247154743431512,5.924838666348271E-4,0.009789323976066034,0.01114086613865116,0.007942457181195885
img_324_phase4_1.png,false,72621,0.010244936284955786,5.924838666348271E-4,0.009788495180329251,0.01113850117927436,0.007941104127798556
img_324_phase4_2.png,false,49877,0.010257694868049498,6.458169884627867E-4,0.009791594502646326,0.011145446840036245,0.007960138299798716
img_324_phase4_3.png,false,72680,0.010244057930186847,6.174548692666665E-4,0.009788084119255877,0.011140489303662158,0.007947521555592887
img_324_phase4_4.png,false,49769,0.010249771556056572,5.924838666348271E-4,0.0097902611810704,0.0111393125548283,0.007942957289647525
img_324_phase4_5.png,false,49742,0.010236587686440361,5.924838666348271E-4,0.00978655038401974,0.011138906196269128,0.007938632033341013
img_325_phase1.png,false,1663,1.974708990058812E-4,3.685757345439247E-4,5.099675420667939E-4,3.357902119157897E-4,3.5295109688309736E-4
img_325_phase2.png,false,1529,1.659563331264084E-4,2.8746738484923426E-4,5.287413808420393E-4,3.153257158804306E-4,3.2437270367452817E-4
img_325_phase3.png,false,1880,1.92546063073241E-4,3.677046256116145E-4,5.127120509696927E-4,3.348141036336097E-4,3.5194421082203944E-4
img_325_phase4_1.png,false,1884,1.9894774619837733E-4,3.677046256116145E-4,5.058650063238455E-4,3.385128113597572E-4,3.5275754737339865E-4
img_325_phase4_2.png,false,1645,1.8319060523655265E-4,3.670749905110058E-4,5.148299236301417E-4,3.3119087572510537E-4,3.490715987757014E-4
img_325_phase4_3.png,false,1890,1.994402888186504E-4,3.6977717989317117E-4,5.094978184937382E-4,3.3679653229974735E-4,3.5387795487632677E-4
img_325_phase4_4.png,false,1656,1.9451584192460043E-4,3.677046256116145E-4,5.064689242250366E-4,3.3729551043365914E-4,3.5149622554872767E-4
img_325_phase4_5.png,false,1664,2.0042517817895277E-4,3.677046256116145E-4,5.06409335255761E-4,3.380757823572919E-4,3.5315373035090506E-4
img_327_phase1.png,false,6444,0.002371493547609322,8.23121075270638E-5,0.0020970513711056006,0.0022422569753875847,0.001698278500407393
img_327_phase2.png,false,6611,0.0024361155281101875,8.234873800865742E-5,0.002160007654963103,0.002290623559012211,0.0017422738700235397
img_327_phase3.png,false,7504,0.0023677949103395506,7.90021157954178E-5,0.0020888753830137267,0.0022385776741687745,0.001693562520829367
img_327_phase4_1.png,false,7484,0.002358112827231426,7.90021157954178E-5,0.0020857643988789736,0.0022337956924171048,0.0016891687585807306
img_327_phase4_2.png,false,6480,0.0023881048071249925,8.348573808323368E-5,0.0021089929046142907,0.002250707552609837,0.0017078227506080886
img_327_phase4_3.png,false,7512,0.0023627197037287204,8.233964678895101E-5,0.002095114457439071,0.0022410247452515713,0.0016952996383020787
img_327_phase4_4.png,false,6413,0.0023604173529863113,7.90021157954178E-5,0.0020865863447595834,0.0022350479731728995,0.0016902634466785529
img_327_phase4_5.png,false,6420,0.0023668669695186694,7.90021157954178E-5,0.00208683208871372,0.0022359263638508215,0.001692156884469657
img_328_phase1.png,false,23934,0.0061965013558653225,1.098458050256033E-8,0.00694445739110737,0.0064106307371235,0.004887900117169174
img_328_phase2.png,false,24185,0.006230161377558619,8.014664563412735E-5,0.006999465393730379,0.0064471096351562725,0.00493922076301985
img_328_phase3.png,false,31968,0.006193732089103551,0.0,0.006940215339642859,0.006408881888780914,0.004885707329381831
img_328_phase4_1.png,false,31965,0.006194972470868175,0.0,0.006939514878392215,0.0064066902008435645,0.004885294387525989
img_328_phase4_2.png,false,23980,0.0062037858201195225,1.623340479580645E-5,0.006952666772137131,0.006416132460522448,0.004897204614393727
img_328_phase4_3.png,false,32019,0.006191477641256183,1.623340479580645E-5,0.00695116123018848,0.006415080736548635,0.004893488253197276
img_328_phase4_4.png,false,23917,0.006193223510460278,0.0,0.006938603601553249,0.006406176047658654,0.004884500789918045
img_328_phase4_5.png,false,23910,0.006189226307004871,0.0,0.006936560957714774,0.006405885669028342,0.004882918233436997
img_329_phase1.png,false,20159,0.0695321708480103,0.001876009740670074,null,0.09590673505708304,0.055771638548587806
img_329_phase2.png,false,20481,0.0703451419768246,0.0030414240442755143,null,0.0965506309877042,0.0566457323362681
img_329_phase3.png,false,22634,0.06948307697819375,0.001491738676843321,null,0.09587612656350553,0.0556169807395142
img_329_phase4_1.png,false,22608,0.06936410603177033,0.001491738676843321,null,0.09581315890270159,0.05555633453710509
img_329_phase4_2.png,false,20216,0.06955259829737297,0.0022506761152164927,null,0.09597399748134283,0.055925757297977434
img_329_phase4_3.png,false,22741,0.06936424382268239,0.002368043091725927,null,0.0959052989519554,0.05587919528878791
img_329_phase4_4.png,false,20109,0.06959546311808171,0.001491738676843321,null,0.0958243402151532,0.05563718067002608
img_329_phase4_5.png,false,20093,0.06947087585340551,0.001491738676843321,null,0.09581774670008378,0.05559345374344421
img_332_phase1.png,false,14628,0.03628611113928663,0.0010886700770111907,null,0.033118636578095495,0.023497805931464433
img_332_phase2.png,false,14861,0.03674902388070895,0.0014858292996568026,null,0.033373798669982246,0.023869550616782666
img_332_phase3.png,false,18550,0.03621882556710936,0.001024845166075976,null,0.03312438404873591,0.023456018260640418
img_332_phase4_1.png,false,18535,0.036199979067569284,0.001024845166075976,null,0.03308837540871637,0.023437733214120543
img_332_phase4_2.png,false,14678,0.036320479913195,0.001259663130998616,null,0.03314963267543454,0.02357659190654272
img_332_phase4_3.png,false,18571,0.03620995961952143,0.0011325361406161866,null,0.033106612023258986,0.02348303592779887
img_332_phase4_4.png,false,14593,0.0362199503966664,0.001024845166075976,null,0.03308495617168204,0.023443250578141474
img_332_phase4_5.png,false,14582,0.036170037648985326,0.001024845166075976,null,0.033079957643830746,0.02342494681963068
img_333_phase1.png,false,8607,0.004520351358611281,1.9081092964955924E-4,null,0.0018717946196272577,0.0021943189692960326
img_333_phase2.png,false,8648,0.004575855995918088,1.5893861833990696E-4,null,0.0018797299629728132,0.0022048415257436027
img_333_phase3.png,false,9290,0.004537327638870962,1.8671643024239154E-4,null,0.00187736278334688,0.0022004689508200777
img_333_phase4_1.png,false,9262,0.004522592237278757,1.8671643024239154E-4,null,0.0018725552464477994,0.002193954637989649
img_333_phase4_2.png,false,8618,0.004525989589548712,1.9330989238735028E-4,null,0.0018720570396397788,0.0021971188405252805
img_333_phase4_3.png,false,9264,0.004513556831609194,1.9346743746556796E-4,null,0.0018765063399526468,0.002194510203009136
img_333_phase4_4.png,false,8585,0.00450337540826585,1.8671643024239154E-4,null,0.0018760867226585672,0.002188726187055603
img_333_phase4_5.png,false,8604,0.00452373838461199,1.8671643024239154E-4,null,0.001870071085898542,0.0021935086335843077
img_334_phase1.png,false,12863,0.007364552750690418,3.5957711209159835E-4,null,0.009605160809926098,0.0057764302242360385
img_334_phase2.png,false,12912,0.00739981937664018,3.583071026303577E-4,null,0.00963565039273585,0.005797925624002129
img_334_phase3.png,false,20871,0.00736949166050274,3.6047771972867124E-4,null,0.009609685435882953,0.005779884938704787
img_334_phase4_1.png,false,20840,0.007354072350748707,3.6047771972867124E-4,null,0.009599495025985958,0.005771348365487779
img_334_phase4_2.png,false,12865,0.007362096908648744,3.6135341746339227E-4,null,0.009608584258782173,0.005777344861631437
